-74.0089	40.7032
-74.0147	40.7019
-74.016	40.7036
-74.0184	40.7054
-74.0129	40.7104
-74.0046	40.7125
-74.0166	40.7033
-74.0127	40.7104
-74.0154	40.7079
-74.01	40.7018
-74.0156	40.705
-74.0135	40.7123
-74.0156	40.7019
-74.0163	40.7023
-74.0127	40.7112
-74.0168	40.703
-74.0126	40.7108
-74.0055	40.7058
-74.0142	40.7111
-74.0166	40.7042
-74.011	40.7086
-74.011	40.7133
-74.0188	40.7071
-74.0168	40.705
-74.0135	40.7113
-73.4112	40.7096
-74.0082	40.7119
-74.0079	40.7117
-73.9549	41.054
-74.0154	40.7017
-73.8465	40.9253
-74.0115	40.7043
-74.0126	40.7105
-74.0158	40.702
-74.0068	40.7076
-73.7209	40.7186
-74.0152	40.7054
-74.0162	40.7024
-74.0097	40.7127
-74.0136	40.7124
-74.0147	40.7018
-74.0148	40.7016
-74.0156	40.7019
-74.0137	40.7122
-74.0121	40.7119
-74.0133	40.7103
-74.0179	40.704
-74.018	40.707
-74.0157	40.7073
-74.0174	40.7035
-74.0139	40.7121
-74.0079	40.708
-74.0171	40.7038
-74.0142	40.7117
-74.0165	40.703
-74.0139	40.7022
-74.014	40.7112
-74.0169	40.7027
-74.0145	40.7066
-74.0129	40.7106
-74.0162	40.7033
-74.0161	40.7027
-74.0054	40.7081
-74.0172	40.7046
-74.0148	40.7022
-74.0139	40.7126
-74.0084	40.7115
-74.0154	40.7143
-74.0167	40.7037
-74.0124	40.712
-74.0174	40.7037
-74.0124	40.7111
-74.0164	40.7029
-74.0126	40.7016
-74.0162	40.7045
-74.0065	40.7139
-74.0158	40.7045
-74.0141	40.7116
-74.0143	40.7063
-74.0138	40.7117
-74.0064	40.7043
-74.0152	40.7015
-74.0137	40.7111
-74.0144	40.711
-74.0165	40.7026
-74.0129	40.7101
-74.0087	40.7029
-74.0147	40.7044
-74.0052	40.712
-74.0175	40.7077
-74.0135	40.7108
-74.0133	40.702
-74.0129	40.7103
-74.0162	40.7033
-74.0173	40.7044
-74.019	40.7067
-74.0155	40.7032
-74.0139	40.7013
-74.0077	40.7084
-74.0136	40.7121
-74.0134	40.7102
-74.0156	40.7018
-74.0147	40.7094
-74.0173	40.7036
-74.0066	40.7138
-74.0128	40.7118
-73.7065	40.8434
-74.0127	40.7104
-74.014	40.7118
-74.0153	40.7017
-74.0061	40.7039
-74.0189	40.7067
-74.0167	40.7051
-74.0092	40.7022
-74.0136	40.7115
-74.0079	40.7055
-74.015	40.7064
-74.0079	40.7117
-74.0038	40.713
-74.0156	40.7018
-74.011	40.7044
-74.0127	40.7109
-74.0133	40.7099
-74.0161	40.7022
-74.005	40.707
-74.0164	40.7025
-73.5353	40.7945
-74.0129	40.7106
-74.0142	40.7109
-74.016	40.7017
-74.0165	40.7034
-74.016	40.7018
-74.0135	40.7124
-74.0137	40.7127
-74.0044	40.714
-74.0138	40.7104
-74.0147	40.702
-74.0172	40.7029
-74.0157	40.7044
-74.0135	40.7118
-74.0122	40.7118
-74.0151	40.701
-74.0165	40.7031
-74.0171	40.7031
-73.8696	41.0149
-74.014	40.7115
-74.0169	40.7049
-74.0138	40.7106
-74.014	40.7064
-74.0146	40.7111
-74.013	40.7101
-74.0142	40.7139
-74.0077	40.7031
-74.0166	40.7039
-74.0096	40.702
-74.0136	40.7112
-74.0173	40.7041
-74.0164	40.7023
-74.0128	40.7107
-74.0048	40.7084
-74.0147	40.7035
-74.0123	40.7113
-74.01	40.702
-74.0156	40.7019
-74.0132	40.7114
-74.0146	40.7017
-74.0066	40.7135
-74.0046	40.7125
-74.0145	40.7043
-74.0124	40.7121
-74.0175	40.7039
-74.0138	40.712
-74.0143	40.7107
-74.0168	40.7028
-74.0163	40.7043
-74.0147	40.7044
-74.0148	40.7062
-74.0141	40.712
-73.453	40.8365
-74.0137	40.7118
-74.0177	40.7038
-74.0147	40.7019
-74.015	40.7013
-74.0135	40.7111
-74.0163	40.7027
-74.0177	40.7105
-74.0161	40.7064
-74.0134	40.7017
-74.0188	40.7051
-74.0128	40.7107
-74.0136	40.7069
-74.0154	40.7017
-74.0143	40.711
-74.0157	40.7036
-74.0172	40.7029
-74.0178	40.7051
-74.0167	40.7024
-74.014	40.7122
-74.0131	40.7101
-74.0138	40.7051
-74.0138	40.7104
-74.0043	40.7121
-74.0162	40.7029
-74.0125	40.7118
-74.0059	40.7061
-74.0141	40.712
-74.0135	40.7012
-74.0188	40.7065
-74.0134	40.7115
-74.0063	40.7043
-74.0158	40.7048
-74.0041	40.711
-74.015	40.706
-74.0157	40.7016
-74.0125	40.7109
-74.0135	40.7104
-74.0133	40.7107
-74.013	40.7103
-74.0163	40.7039
-74.0038	40.7119
-74.017	40.7034
-74.0144	40.7045
-74.0135	40.7125
-74.0151	40.7065
-74.0175	40.7046
-74.0135	40.7125
-74.0048	40.7126
-74.0154	40.7016
-74.0102	40.7077
-74.013	40.7114
-74.0123	40.7114
-74.0161	40.7017
-74.0072	40.7122
-74.0173	40.7038
-74.0142	40.7113
-74.0136	40.7014
-74.0057	40.7082
-74.0073	40.7051
-74.0171	40.7041
-74.005	40.7121
-74.0135	40.7114
-74.0172	40.7042
-74.0168	40.7032
-74.0155	40.7021
-74.0125	40.7108
-74.015	40.7018
-74.016	40.7066
-74.0141	40.7115
-74.0155	40.7019
-74.016	40.7115
-74.0128	40.7106
-74.0148	40.7016
-74.0143	40.7013
-74.0171	40.7036
-74.0161	40.7024
-74.0125	40.7122
-74.0151	40.7011
-74.0122	40.7117
-74.0137	40.7105
-74.0162	40.7026
-74.0124	40.7014
-74.0128	40.7078
-73.4729	40.7714
-74.017	40.705
-74.0168	40.7033
-74.0157	40.7043
-74.0156	40.7074
-74.0175	40.7044
-74.014	40.7124
-74.0135	40.7118
-74.0156	40.7048
-74.0122	40.7015
-74.0134	40.7112
-74.0173	40.7083
-74.0164	40.703
-74.008	40.7033
-74.016	40.7017
-73.6278	40.7959
-74.0169	40.7028
-74.0183	40.7052
-74.0142	40.7022
-74.0116	40.704
-74.014	40.711
-74.0157	40.7015
-74.0152	40.701
-74.0142	40.711
-74.0133	40.7106
-74.0048	40.7047
-74.0161	40.7017
-74.0147	40.702
-74.014	40.7123
-74.0165	40.7039
-74.0125	40.7119
-74.0049	40.7096
-74.0138	40.7119
-74.0166	40.7048
-74.0137	40.7103
-74.0129	40.7113
-74.0148	40.7014
-74.0147	40.7118
-74.0124	40.7111
-74.0177	40.7045
-74.0167	40.7048
-74.0143	40.7104
-74.0151	40.7022
-74.0081	40.7047
-74.0138	40.7021
-74.0152	40.707
-74.018	40.7057
-74.0077	40.7102
-74.0128	40.7105
-73.5616	40.8804
-74.0136	40.7126
-74.0157	40.7026
-74.0167	40.7057
-74.0137	40.7124
-74.0138	40.7102
-74.0154	40.7016
-74.0166	40.7025
-74.0126	40.7113
-74.0148	40.7033
-74.0124	40.7111
-74.0166	40.704
-74.0141	40.7112
-74.0183	40.7043
-73.2759	40.7977
-74.0136	40.7113
-74.0153	40.7018
-74.015	40.7073
-74.0151	40.7017
-74.0126	40.7106
-74.0171	40.7029
-74.0169	40.7048
-74.0077	40.7125
-74.015	40.7063
-74.0176	40.704
-74.0176	40.7105
-74.0175	40.7109
-74.0124	40.7112
-74.0084	40.7039
-74.0054	40.7121
-74.0159	40.7023
-74.0138	40.7121
-74.0157	40.7015
-74.0122	40.7118
-74.0172	40.7036
-74.0165	40.7046
-74.0147	40.7032
-74.0153	40.7099
-74.0136	40.7119
-74.0109	40.7082
-74.0138	40.7067
-74.0076	40.7073
-74.0136	40.7106
-74.0156	40.7016
-74.0135	40.7114
-74.0084	40.7114
-74.0166	40.7027
-74.0164	40.7027
-74.0127	40.7128
-74.014	40.7014
-74.0108	40.7087
-74.0137	40.7111
-74.0169	40.7027
-74.0168	40.7025
-74.0116	40.7046
-74.0141	40.7111
-74.0159	40.7036
-74.0169	40.7033
-74.0069	40.7038
-74.0162	40.7033
-74.0139	40.7125
-74.0077	40.7118
-73.2279	40.7704
-74.0148	40.7013
-74.0126	40.712
-74.0103	40.7017
-74.0138	40.7118
-74.0134	40.7101
-74.0163	40.703
-74.0192	40.7058
-74.0164	40.7043
-74.0142	40.7113
-74.0134	40.7116
-74.0171	40.7042
-74.015	40.7016
-74.0147	40.7119
-74.014	40.7112
-74.0144	40.7023
-74.0092	40.7024
-74.0085	40.7032
-74.0137	40.7021
-74.0142	40.7016
-74.0154	40.7044
-74.0181	40.7053
-74.0175	40.7076
-74.007	40.7035
-74.0129	40.7104
-74.0073	40.7072
-74.0169	40.7033
-74.0129	40.7104
-74.0185	40.7068
-74.0126	40.7015
-74.0156	40.7043
-74.0137	40.7123
-74.0154	40.7017
-74.004	40.7088
-74.0136	40.7024
-74.0163	40.7024
-74.0126	40.7112
-74.0165	40.703
-74.0146	40.7033
-74.0126	40.7106
-74.014	40.7117
-74.0148	40.7058
-74.012	40.7015
-74.0125	40.7068
-74.0139	40.7103
-74.0129	40.71
-74.0125	40.7014
-74.0135	40.7113
-74.0062	40.7043
-74.017	40.7101
-74.0075	40.7126
-74.0159	40.7018
-74.0082	40.7115
-74.0154	40.7017
-74.0127	40.7105
-74.0132	40.7098
-74.016	40.702
-74.0131	40.7102
-74.015	40.7063
-74.0161	40.7026
-73.4957	40.8875
-74.013	40.7106
-74.0146	40.7016
-74.0165	40.7035
-74.0158	40.702
-74.0137	40.7122
-74.0179	40.707
-74.0126	40.7121
-74.0138	40.7105
-74.015	40.7023
-74.0175	40.7068
-74.0159	40.7072
-74.0159	40.7049
-74.0161	40.7045
-74.0139	40.712
-74.0082	40.7077
-74.0166	40.7039
-74.0137	40.7116
-74.0172	40.705
-74.0137	40.71
-74.0132	40.71
-74.0175	40.7035
-74.0135	40.7112
-74.0166	40.7023
-74.0171	40.7041
-74.0128	40.7107
-73.5542	40.8939
-74.0158	40.7024
-74.013	40.7102
-74.0149	40.7044
-74.0124	40.7115
-74.0164	40.7024
-74.0126	40.7121
-74.0069	40.7078
-74.0173	40.7038
-74.0167	40.7029
-74.0163	40.704
-74.0141	40.7117
-74.0146	40.7046
-74.0138	40.7117
-74.0141	40.7015
-74.0152	40.7014
-74.0125	40.7013
-74.0136	40.7112
-74.0167	40.7027
-74.0176	40.7035
-74.0053	40.712
-74.0157	40.7045
-74.016	40.7072
-74.0165	40.705
-74.0135	40.7107
-74.0091	40.7055
-74.0124	40.7108
-74.0128	40.7103
-74.0164	40.7034
-74.0138	40.7122
-73.4099	40.7542
-74.0133	40.7103
-74.0175	40.7038
-74.013	40.703
-74.0152	40.71
-74.0099	40.7135
-74.006	40.7119
-74.0127	40.712
-74.0144	40.7036
-74.0132	40.7103
-74.0141	40.7119
-74.0166	40.7045
-74.0152	40.7094
-74.0139	40.7103
-73.4694	40.7303
-74.0179	40.7094
-74.0097	40.7021
-74.0136	40.7115
-74.0151	40.7063
-74.0069	40.7048
-74.0173	40.7048
-74.0138	40.7102
-74.0085	40.7113
-74.0053	40.7123
-74.0158	40.7018
-74.0127	40.7109
-74.0129	40.7097
-74.0162	40.7021
-74.0162	40.7026
-74.0132	40.7107
-74.0173	40.7113
-74.0139	40.7108
-73.4392	40.825
-74.0164	40.7021
-74.0164	40.7034
-73.5599	40.661
-74.0167	40.7048
-74.0139	40.7128
-74.0138	40.7104
-74.0151	40.702
-74.0096	40.7022
-74.0062	40.7053
-74.0154	40.7066
-74.0133	40.7117
-74.0038	40.7116
-74.0133	40.7055
-74.0122	40.7117
-74.0134	40.7146
-74.0163	40.7035
-74.0149	40.7047
-74.0142	40.7114
-74.017	40.704
-74.0134	40.7114
-74.0173	40.7042
-74.0155	40.7016
-74.0126	40.7107
-74.0175	40.7043
-74.0145	40.7022
-74.0147	40.7028
-74.0124	40.7113
-74.0099	40.7019
-74.0173	40.7029
-74.0155	40.702
-74.013	40.7118
-74.0146	40.7016
-74.0053	40.7119
-74.0135	40.7053
-74.0166	40.7037
-74.0161	40.7024
-74.0124	40.7121
-74.0155	40.7013
-74.0123	40.7116
-74.0168	40.7029
-74.0169	40.7036
-74.0169	40.7042
-74.0147	40.7043
-74.0151	40.7071
-73.3925	40.7916
-74.014	40.7121
-74.0157	40.712
-74.0137	40.7117
-74.0175	40.7038
-74.0105	40.7038
-74.0073	40.7121
-74.0078	40.703
-74.0152	40.7012
-74.0157	40.7092
-74.0163	40.7029
-74.0137	40.7015
-74.014	40.7024
-74.0128	40.7107
-74.0148	40.7057
-74.0137	40.7012
-74.0175	40.7037
-74.0148	40.7114
-74.0142	40.711
-74.0174	40.704
-74.0165	40.702
-74.0175	40.7049
-73.8289	41.0127
-74.0149	40.7019
-74.014	40.7122
-73.6045	40.891
-74.0065	40.7112
-74.0133	40.7058
-74.0045	40.7126
-74.0162	40.7033
-74.0151	40.7144
-74.0182	40.7088
-74.0124	40.7118
-74.0056	40.7058
-74.0145	40.7082
-74.0141	40.712
-74.0148	40.7015
-74.0137	40.7104
-74.019	40.7065
-74.0093	40.711
-74.0133	40.7115
-74.0075	40.7052
-74.0143	40.7047
-74.0159	40.7018
-74.0125	40.711
-74.0092	40.7073
-74.0136	40.7105
-74.0165	40.71
-74.019	40.7064
-74.0159	40.7078
-74.0133	40.7108
-74.0135	40.7049
-74.0144	40.7042
-74.0136	40.7124
-74.0168	40.7064
-74.0037	40.7107
-74.0139	40.7127
-74.0151	40.7011
-74.0053	40.7123
-74.0062	40.712
-74.013	40.7114
-74.0158	40.705
-74.0124	40.7113
-74.017	40.7042
-74.0142	40.7113
-74.0142	40.7027
-74.0174	40.7041
-74.0138	40.7116
-73.6728	40.6881
-74.0152	40.7019
-74.0162	40.7088
-74.0127	40.7108
-74.006	40.7099
-74.0164	40.7031
-74.0151	40.7019
-74.0126	40.7116
-73.6095	40.6562
-74.0142	40.7014
-74.0144	40.7027
-74.0162	40.7022
-74.0125	40.7122
-74.0043	40.7078
-74.0128	40.712
-74.0149	40.7045
-74.0146	40.7075
-74.0165	40.704
-74.0154	40.7037
-74.0152	40.71
-74.0139	40.7125
-74.0134	40.7118
-74.0078	40.7029
-74.0152	40.7047
-74.0084	40.7028
-74.0149	40.7017
-74.0178	40.7104
-74.0093	40.7024
-74.0169	40.7029
-74.0181	40.705
-74.0145	40.7013
-74.014	40.711
-74.0159	40.7017
-74.0133	40.7106
-74.0176	40.7036
-74.017	40.7035
-74.0148	40.7021
-74.0139	40.7124
-73.599	40.7236
-74.0133	40.7099
-74.0084	40.7095
-74.0174	40.7084
-74.0133	40.7057
-74.0125	40.712
-74.0077	40.7029
-74.0117	40.7138
-74.0137	40.7119
-74.0145	40.7014
-74.0134	40.7101
-74.0191	40.706
-74.0142	40.711
-74.0129	40.7113
-74.0043	40.7081
-74.017	40.7046
-74.0146	40.7018
-74.0151	40.7105
-74.0181	40.7043
-74.0164	40.705
-74.0138	40.7102
-74.0131	40.7096
-74.0149	40.7022
-74.0142	40.7021
-74.0146	40.703
-74.0157	40.7071
-74.0189	40.7056
-74.013	40.7104
-74.0128	40.708
-74.0135	40.7126
-74.0178	40.706
-74.0135	40.7123
-74.0181	40.7057
-74.0133	40.71
-74.0152	40.7016
-73.6016	40.7297
-74.0147	40.7045
-74.0125	40.7113
-74.005	40.712
-74.0172	40.7029
-74.0141	40.7105
-74.0125	40.7109
-74.0173	40.7038
-74.0142	40.7112
-74.014	40.7103
-74.0178	40.7045
-74.0059	40.7116
-74.0156	40.7119
-74.0135	40.7113
-74.0042	40.7117
-74.0141	40.7045
-74.0154	40.7016
-74.0127	40.7106
-74.0151	40.707
-74.0164	40.704
-74.0161	40.7045
-74.0137	40.711
-74.0144	40.7014
-74.0147	40.7016
-74.0047	40.7125
-74.0159	40.7025
-74.0137	40.7121
-74.0166	40.7119
-74.0122	40.7118
-74.0131	40.7102
-74.0167	40.7031
-74.0139	40.7071
-74.0148	40.7017
-74.0136	40.7119
-74.0142	40.7063
-74.0111	40.7036
-74.0068	40.7068
-74.0139	40.7129
-74.0157	40.7016
-74.0134	40.7114
-74.0163	40.7029
-74.014	40.7021
-74.0136	40.711
-74.0168	40.7026
-74.014	40.7111
-74.016	40.7042
-74.012	40.7028
-74.0155	40.7023
-74.0139	40.7126
-74.0172	40.7036
-74.0126	40.7015
-74.0078	40.7119
-74.0151	40.7011
-73.5401	40.852
-74.0124	40.712
-74.0174	40.7038
-74.0139	40.7118
-74.0136	40.7104
-74.0167	40.7029
-74.0141	40.7107
-74.0144	40.7047
-74.0162	40.7065
-74.0142	40.7114
-74.0134	40.7116
-74.0068	40.7037
-74.0151	40.7016
-74.0168	40.7027
-74.0085	40.703
-74.0146	40.7045
-74.0179	40.7071
-74.0129	40.7103
-74.0043	40.7116
-74.0165	40.7033
-74.0082	40.7117
-74.0138	40.7108
-74.0188	40.7067
-74.0141	40.7117
-74.0136	40.7122
-74.0133	40.7101
-74.0158	40.7019
-74.0146	40.7029
-74.0091	40.7022
-74.0127	40.7112
-74.016	40.7026
-74.0126	40.7105
-74.0141	40.7118
-74.0126	40.7014
-74.0125	40.7133
-74.0182	40.7052
-74.0104	40.7043
-74.0128	40.7106
-74.0068	40.7049
-74.0176	40.71
-74.0082	40.7121
-74.0155	40.7018
-74.0126	40.7109
-74.0097	40.708
-74.013	40.7101
-74.0161	40.7019
-74.0154	40.7099
-74.011	40.7086
-74.0164	40.7023
-73.5311	40.6596
-74.013	40.7106
-74.0146	40.7042
-74.0142	40.7109
-74.0148	40.7018
-74.0152	40.7011
-74.0171	40.7035
-74.0159	40.7019
-74.0136	40.7125
-74.0127	40.7122
-74.014	40.7105
-74.0148	40.7021
-74.0164	40.7048
-74.0175	40.7032
-74.0131	40.7101
-74.0145	40.704
-74.0176	40.7041
-74.0136	40.7118
-74.0189	40.707
-74.0128	40.7024
-74.0121	40.712
-74.0068	40.7067
-74.0166	40.704
-74.0163	40.7033
-74.0141	40.7117
-74.0156	40.7072
-74.013	40.7095
-74.0133	40.7101
-74.0184	40.7069
-74.0166	40.7039
-74.0136	40.7112
-74.0167	40.7025
-74.0128	40.7107
-74.0139	40.7022
-74.0133	40.7144
-74.0147	40.7039
-74.0123	40.7114
-74.0166	40.7024
-74.0126	40.7121
-74.0175	40.7037
-74.0138	40.712
-74.0134	40.7102
-74.017	40.7029
-74.0185	40.7055
-74.016	40.7043
-74.0141	40.7118
-74.0149	40.7047
-74.0137	40.7117
-74.0126	40.7015
-74.0152	40.7013
-74.0168	40.7028
-74.0153	40.7045
-74.0171	40.7049
-74.0129	40.7107
-74.008	40.7117
-74.0133	40.7106
-74.016	40.7036
-74.0137	40.7121
-74.0132	40.71
-74.014	40.7047
-74.0154	40.7023
-74.0127	40.712
-74.0141	40.7119
-74.0149	40.7015
-74.0068	40.7049
-74.0056	40.709
-74.0048	40.7125
-74.0108	40.7019
-74.0134	40.7115
-74.0074	40.7053
-74.0163	40.705
-74.0157	40.7017
-74.0126	40.7109
-74.0178	40.7095
-74.0128	40.7101
-74.0163	40.702
-74.0147	40.7014
-74.0164	40.7026
-74.0181	40.7087
-74.0132	40.7107
-74.0132	40.7104
-74.014	40.7143
-74.0164	40.7034
-74.0135	40.7125
-74.0108	40.7016
-74.0139	40.7128
-74.0137	40.7103
-74.015	40.7018
-73.6822	40.9933
-73.7348	40.7967
-74.0095	40.7022
-74.0056	40.7119
-74.0045	40.7053
-74.0133	40.7117
-74.0134	40.705
-74.0123	40.7116
-73.8056	40.6554
-74.0168	40.7039
-74.0141	40.7113
-74.013	40.7022
-74.0171	40.7041
-74.0047	40.7126
-74.0134	40.7114
-74.0173	40.7042
-73.2904	40.9059
-73.5884	40.8577
-74.0127	40.7108
-74.0138	40.7022
-74.0141	40.7115
-74.0155	40.7022
-74.0162	40.7101
-74.013	40.7117
-74.0046	40.7123
-74.0128	40.7101
-74.0161	40.7025
-74.0123	40.7121
-74.0152	40.7014
-74.0129	40.7119
-74.0134	40.7103
-74.0162	40.7027
-74.0168	40.7034
-73.6685	40.7998
-74.0145	40.7044
-74.014	40.7122
-74.0135	40.7119
-74.0177	40.7036
-74.0171	40.7029
-74.0129	40.71
-74.0072	40.7122
-74.0167	40.7047
-74.0136	40.7112
-74.0168	40.7091
-74.0164	40.7027
-74.0167	40.7025
-74.0161	40.7047
-74.0161	40.7026
-74.0189	40.7049
-74.0139	40.7023
-74.0141	40.711
-74.0141	40.7068
-74.0175	40.7039
-74.013	40.7106
-74.0165	40.7036
-74.0157	40.7013
-74.0091	40.7093
-74.0152	40.7021
-74.014	40.7122
-74.0155	40.7035
-74.005	40.7069
-74.0124	40.7118
-74.0054	40.709
-74.0137	40.708
-74.0141	40.7121
-74.0139	40.7012
-74.0191	40.7063
-73.413	40.753
-74.0122	40.7015
-74.0129	40.7114
-74.0149	40.7109
-74.0095	40.7063
-74.0155	40.7014
-74.0143	40.7066
-74.0125	40.711
-74.0181	40.7045
-74.0154	40.7073
-74.0143	40.7108
-73.2451	40.8
-74.0133	40.7107
-74.0044	40.7112
-74.0145	40.703
-74.0135	40.7126
-74.0138	40.7126
-74.0139	40.7103
-74.0155	40.7016
-73.9132	40.6011
-74.0057	40.7122
-74.0129	40.7114
-73.7876	40.9235
-74.0166	40.7048
-74.0124	40.7112
-73.9498	41.0892
-74.0171	40.704
-74.0141	40.7112
-74.0157	40.7121
-74.0138	40.7115
-74.0159	40.7025
-74.0155	40.7076
-74.0153	40.7017
-74.0127	40.7107
-74.1578	40.5443
-74.0166	40.703
-74.015	40.706
-74.0143	40.7023
-74.0171	40.7115
-74.0124	40.7116
-74.0144	40.7015
-74.0047	40.7125
-74.0174	40.7031
-74.016	40.7023
-74.0138	40.7121
-74.006	40.7099
-74.0054	40.712
-74.0078	40.7029
-74.0158	40.7046
-74.0154	40.7013
-74.0122	40.7117
-74.0135	40.7102
-74.0166	40.7025
-74.0165	40.7073
-73.4937	40.7805
-74.0164	40.7043
-74.0148	40.7117
-74.0139	40.7127
-74.0156	40.7118
-74.0134	40.7118
-74.0078	40.7029
-74.0112	40.7074
-74.0131	40.71
-74.0055	40.7057
-74.0138	40.7108
-74.015	40.7017
-74.0154	40.7015
-74.0135	40.7114
-74.014	40.7105
-73.55	40.6515
-74.0164	40.7028
-74.0167	40.7027
-74.0181	40.7051
-74.0142	40.7013
-74.0137	40.7111
-74.0158	40.7016
-74.0141	40.7111
-74.0148	40.7043
-74.0063	40.7042
-74.0148	40.704
-74.014	40.7125
-74.0139	40.7103
-74.0162	40.7146
-74.0067	40.7137
-74.0184	40.7087
-74.0038	40.7119
-74.0125	40.712
-74.0111	40.7015
-74.0137	40.7118
-74.0127	40.7014
-74.0137	40.7105
-74.019	40.706
-74.0142	40.7112
-74.0135	40.7116
-74.0171	40.7043
-74.0147	40.7017
-74.0151	40.7103
-74.0136	40.711
-74.0133	40.7056
-74.0182	40.7043
-74.0162	40.7061
-74.0096	40.7037
-74.0147	40.7019
-74.0158	40.7036
-73.7539	41.006
-74.0069	40.7037
-74.0129	40.7104
-74.0044	40.7117
-74.0143	40.711
-74.0161	40.7061
-74.0124	40.7014
-74.0151	40.7065
-73.4387	40.8546
-74.0136	40.7123
-74.0156	40.7019
-74.0163	40.7023
-74.0126	40.7112
-74.0168	40.703
-74.0126	40.7108
-74.0142	40.7111
-74.0142	40.7012
-74.0108	40.7088
-74.0139	40.7103
-74.0188	40.7071
-74.0135	40.7113
-74.006	40.7072
-74.0042	40.711
-74.0045	40.7118
-74.0145	40.7028
-74.0154	40.7015
-74.0127	40.7106
-74.0159	40.7021
-73.6996	40.7546
-73.684	41.0458
-74.0151	40.707
-74.0064	40.7075
-74.0162	40.7024
-74.0136	40.7124
-74.0142	40.7014
-74.0148	40.7016
-74.0171	40.7075
-74.0059	40.712
-74.017	40.7035
-74.0156	40.7019
-74.0137	40.7122
-74.0121	40.7119
-74.0133	40.7103
-74.0179	40.704
-74.0137	40.707
-74.0139	40.7121
-74.0049	40.7052
-74.0168	40.7039
-74.0133	40.7114
-74.008	40.7119
-74.0055	40.7049
-74.0164	40.703
-74.0124	40.7132
-74.0139	40.7022
-74.014	40.7112
-74.0171	40.7029
-74.0144	40.7067
-73.6529	40.7959
-74.0127	40.7106
-74.015	40.7037
-74.0049	40.7118
-74.0052	40.7078
-74.016	40.7046
-74.0148	40.7021
-74.0139	40.7127
-74.0172	40.7031
-74.008	40.712
-74.0168	40.7037
-74.0124	40.712
-74.0174	40.7037
-74.0139	40.7117
-74.0165	40.703
-74.0162	40.7045
-74.0156	40.7046
-74.0141	40.7115
-74.0168	40.7081
-74.0147	40.7047
-74.0138	40.7117
-74.0148	40.7015
-74.0141	40.7113
-74.0165	40.7026
-74.0179	40.7095
-74.0142	40.7108
-74.0146	40.7045
-74.0174	40.7069
-74.0136	40.7108
-74.014	40.7014
-74.0131	40.7017
-74.0127	40.7103
-74.015	40.7038
-74.0173	40.7045
-74.0155	40.7029
-74.0137	40.7013
-74.0074	40.7072
-74.0141	40.7138
-74.0137	40.7122
-74.0132	40.7101
-74.0157	40.7018
-74.0151	40.7097
-74.0173	40.7035
-74.0128	40.7118
-74.0157	40.7023
-74.0127	40.7104
-73.7439	41.0256
-74.014	40.7118
-74.0166	40.704
-74.0146	40.7115
-74.0142	40.7106
-74.0056	40.7027
-74.0131	40.7102
-74.0078	40.703
-74.0136	40.7115
-74.0046	40.7085
-74.0181	40.7059
-74.1107	41.0946
-74.015	40.7062
-74.0043	40.7111
-74.0044	40.7054
-74.0157	40.7019
-74.0127	40.7109
-74.0129	40.7101
-74.0133	40.7099
-74.016	40.7021
-74.0138	40.7106
-74.0164	40.7025
-74.0098	40.7081
-74.0129	40.7106
-74.0146	40.7043
-74.0142	40.7109
-74.0159	40.7016
-74.0179	40.7055
-74.0159	40.7018
-74.0136	40.7124
-74.0046	40.7121
-73.9699	40.7797
-74.004	40.7073
-74.0139	40.7128
-74.0137	40.7104
-74.0147	40.702
-73.8045	40.7229
-73.4892	40.7434
-74.0129	40.7021
-74.0173	40.703
-74.0054	40.7048
-74.0164	40.7046
-74.0135	40.7118
-74.0122	40.7118
-74.014	40.702
-74.0162	40.7034
-74.0171	40.7032
-74.0142	40.7117
-74.0164	40.705
-74.0133	40.7105
-74.0139	40.7106
-74.0148	40.7097
-74.0076	40.7031
-74.0166	40.7039
-74.0096	40.7019
-74.0136	40.7111
-74.0165	40.7023
-74.0165	40.7033
-74.0128	40.7108
-74.0067	40.7036
-74.0178	40.7093
-74.0143	40.7022
-74.0054	40.7082
-73.34	40.6923
-74.0149	40.7036
-74.0124	40.7114
-74.0062	40.7042
-74.0156	40.7018
-74.0137	40.7065
-74.0135	40.7109
-74.0147	40.7017
-74.0133	40.7087
-74.004	40.7132
-74.004	40.7124
-74.0071	40.7099
-74.0166	40.7037
-74.0162	40.7024
-74.0126	40.7121
-74.0175	40.7039
-74.0134	40.7118
-74.0143	40.7104
-74.0168	40.7028
-74.0163	40.7043
-74.0148	40.7044
-74.0148	40.7061
-74.0141	40.7119
-73.476	40.839
-74.0144	40.7062
-74.0137	40.7118
-74.0144	40.7021
-74.0151	40.7013
-74.0136	40.7111
-74.0162	40.7028
-74.0134	40.7017
-74.0185	40.7047
-74.0128	40.7107
-74.0141	40.7071
-74.014	40.7109
-74.0155	40.7036
-74.0125	40.7015
-74.0172	40.7028
-74.0154	40.704
-74.0146	40.7064
-74.0141	40.7122
-74.0131	40.7101
-74.0133	40.7103
-74.0041	40.712
-74.0161	40.7028
-74.0125	40.7118
-74.0061	40.7061
-74.0141	40.712
-74.0154	40.7019
-74.0143	40.7127
-74.0139	40.7105
-74.016	40.7088
-74.0134	40.7115
-74.007	40.7047
-74.0148	40.7049
-74.0042	40.711
-74.0157	40.7017
-74.0144	40.7065
-74.0126	40.711
-74.0133	40.7104
-74.0189	40.707
-74.0134	40.7108
-74.016	40.7078
